You are in the middle of a laundry room. There is a dryer on the east side. There is a sink on the west side. There is a washing machine on the south side. We define the following directions. The north direction is (-1, 0). The south direction is (1, 0). The east direction is (0, -1). The west direction is (0, 1). What's the layout of the room in the following format? You can estimate the size of the objects.\n```json\n{"name": "??", "width": 500, "height": 500, "directions": {"north": "??", "south": "??", "east": "??", "west": "??"}, "objects": [{"name": "??", "x": "??", "y": "??"}]}\n```	```json\n{"name": "Laundry Room", "width": 800, "height": 800, "directions": {"north": "(-1, 0)", "south": "(1, 0)", "east": "(0, -1)", "west": "(0, 1)"}, "objects": [{"name": "Dryer", "x": 400, "y": 100}, {"name": "Sink", "x": 100, "y": 400}, {"name": "Washing Machine", "x": 700, "y": 400}]}\n```	False	gpt-3.5-turbo-0301	None	None	None	0	1
You are in the middle of a living room. There is a TV on the south side. There is a bookcase on the east side. There is a mirror on the north side. We define the following directions. The north direction is (-1, 0). The south direction is (1, 0). The east direction is (0, -1). The west direction is (0, 1). What's the layout of the room in the following format? You can estimate the size of the objects.\n```json\n{"name": "??", "width": 500, "height": 500, "directions": {"north": "??", "south": "??", "east": "??", "west": "??"}, "objects": [{"name": "??", "x": "??", "y": "??"}]}\n```	```json\n{"name": "Living Room", "width": 800, "height": 600, "directions": {"north": "-1, 0", "south": "1, 0", "east": "0, -1", "west": "0, 1"}, "objects": [{"name": "TV", "x": "200", "y": "300"}, {"name": "Bookcase", "x": "400", "y": "100"}, {"name": "Mirror", "x": "600", "y": "300"}]}\n```	False	gpt-3.5-turbo-0301	None	None	None	0	1
You are in the middle of a kitchen. There is a microwave on the south side. There is a fridge on the west side. There is a coffee machine on the north side. We define the following directions. The north direction is (-1, 0). The south direction is (1, 0). The east direction is (0, -1). The west direction is (0, 1). What's the layout of the room in the following format? You can estimate the size of the objects.\n```json\n{"name": "??", "width": 500, "height": 500, "directions": {"north": "??", "south": "??", "east": "??", "west": "??"}, "objects": [{"name": "??", "x": "??", "y": "??"}]}\n```	```json\n{\n  "name": "Kitchen",\n  "width": 800,\n  "height": 800,\n  "directions": {\n    "north": {\n      "x": -1,\n      "y": 0\n    },\n    "south": {\n      "x": 1,\n      "y": 0\n    },\n    "east": {\n      "x": 0,\n      "y": 1\n    },\n    "west": {\n      "x": 0,\n      "y": -1\n    }\n  },\n  "objects": [\n    {\n      "name": "Microwave",\n      "x": 400,\n      "y": 100\n    },\n    {\n      "name": "Fridge",\n      "x": 100,\n      "y": 400\n    },\n    {\n      "name": "Coffee Machine",\n      "x": 700,\n      "y": 400\n    }\n  ]\n}\n```	False	gpt-3.5-turbo-0301	None	None	None	0	1
You are in the middle of a study room. There is a desk on the north side. There is a computer on the south side. There is a lamp on the east side. We define the following directions. The north direction is (-1, 0). The south direction is (1, 0). The east direction is (0, -1). The west direction is (0, 1). What's the layout of the room in the following format? You can estimate the size of the objects.\n```json\n{"name": "??", "width": 500, "height": 500, "directions": {"north": "??", "south": "??", "east": "??", "west": "??"}, "objects": [{"name": "??", "x": "??", "y": "??"}]}\n```	```json\n{"name": "Study Room", "width": 800, "height": 600, "directions": {"north": "(-1, 0)", "south": "(1, 0)", "east": "(0, -1)", "west": "(0, 1)"}, "objects": [{"name": "Desk", "x": 400, "y": 100}, {"name": "Computer", "x": 400, "y": 500}, {"name": "Lamp", "x": 700, "y": 300}]}\n```\n\nAssuming the room is rectangular and the desk, computer, and lamp are roughly centered on their respective sides. The size of the objects is not specified, so it is left to interpretation.	False	gpt-3.5-turbo-0301	None	None	None	0	1
You are in the middle of a kitchen. There is a chair on the west side. There is a dishwasher on the east side. There is a blender on the south side. We define the following directions. The north direction is (-1, 0). The south direction is (1, 0). The east direction is (0, -1). The west direction is (0, 1). What's the layout of the room in the following format? You can estimate the size of the objects.\n```json\n{"name": "??", "width": 500, "height": 500, "directions": {"north": "??", "south": "??", "east": "??", "west": "??"}, "objects": [{"name": "??", "x": "??", "y": "??"}]}\n```	```json\n{"name": "Kitchen", "width": 800, "height": 800, "directions": {"north": "(-1, 0)", "south": "(1, 0)", "east": "(0, -1)", "west": "(0, 1)"}, "objects": [{"name": "Chair", "x": 400, "y": 100}, {"name": "Dishwasher", "x": 400, "y": 700}, {"name": "Blender", "x": 700, "y": 400}]}\n```	False	gpt-3.5-turbo-0301	None	None	None	0	1
You are in the middle of a bedroom. There is a lamp on the west side. There is a bed on the east side. There is a wardrobe on the north side. We define the following directions. The north direction is (-1, 0). The south direction is (1, 0). The east direction is (0, -1). The west direction is (0, 1). What's the layout of the room in the following format? You can estimate the size of the objects.\n```json\n{"name": "??", "width": 500, "height": 500, "directions": {"north": "??", "south": "??", "east": "??", "west": "??"}, "objects": [{"name": "??", "x": "??", "y": "??"}]}\n```	```json\n{"name": "Bedroom", "width": 500, "height": 500, "directions": {"north": "Wardrobe", "south": null, "east": "Bed", "west": "Lamp"}, "objects": [{"name": "Lamp", "x": 250, "y": 375}, {"name": "Bed", "x": 375, "y": 250}, {"name": "Wardrobe", "x": 125, "y": 250}]}\n```	False	gpt-3.5-turbo-0301	None	None	None	0	1
You are in the middle of a dining room. There is a lamp on the east side. There is a sideboard on the west side. There is a table on the north side. We define the following directions. The north direction is (-1, 0). The south direction is (1, 0). The east direction is (0, -1). The west direction is (0, 1). What's the layout of the room in the following format? You can estimate the size of the objects.\n```json\n{"name": "??", "width": 500, "height": 500, "directions": {"north": "??", "south": "??", "east": "??", "west": "??"}, "objects": [{"name": "??", "x": "??", "y": "??"}]}\n```	```json\n{\n  "name": "Dining Room",\n  "width": 500,\n  "height": 500,\n  "directions": {\n    "north": "-1, 0",\n    "south": "1, 0",\n    "east": "0, -1",\n    "west": "0, 1"\n  },\n  "objects": [\n    {\n      "name": "Lamp",\n      "x": "250",\n      "y": "100"\n    },\n    {\n      "name": "Sideboard",\n      "x": "250",\n      "y": "400"\n    },\n    {\n      "name": "Table",\n      "x": "50",\n      "y": "250"\n    }\n  ]\n}\n```	False	gpt-3.5-turbo-0301	None	None	None	0	1
You are in the middle of a bathroom. There is a mirror on the south side. There is a toilet on the east side. There is a sink on the west side. We define the following directions. The north direction is (-1, 0). The south direction is (1, 0). The east direction is (0, -1). The west direction is (0, 1). What's the layout of the room in the following format? You can estimate the size of the objects.\n```json\n{"name": "??", "width": 500, "height": 500, "directions": {"north": "??", "south": "??", "east": "??", "west": "??"}, "objects": [{"name": "??", "x": "??", "y": "??"}]}\n```	```json\n{"name": "Bathroom", "width": 800, "height": 600, "directions": {"north": "Mirror", "south": "Wall", "east": "Toilet", "west": "Sink"}, "objects": [{"name": "Mirror", "x": 400, "y": 100}, {"name": "Toilet", "x": 700, "y": 300}, {"name": "Sink", "x": 100, "y": 300}]}\n```	False	gpt-3.5-turbo-0301	None	None	None	0	1
You are in the middle of a bedroom. There is a wardrobe on the north side. There is a bookcase on the south side. There is a computer on the east side. We define the following directions. The north direction is (-1, 0). The south direction is (1, 0). The east direction is (0, -1). The west direction is (0, 1). What's the layout of the room in the following format? You can estimate the size of the objects.\n```json\n{"name": "??", "width": 500, "height": 500, "directions": {"north": "??", "south": "??", "east": "??", "west": "??"}, "objects": [{"name": "??", "x": "??", "y": "??"}]}\n```	```json\n{"name": "Bedroom", "width": 800, "height": 600, "directions": {"north": "Wardrobe", "south": "Bookcase", "east": "Computer", "west": null}, "objects": [{"name": "Wardrobe", "x": 100, "y": 50}, {"name": "Bookcase", "x": 700, "y": 50}, {"name": "Computer", "x": 400, "y": 550}]}\n```\nNote: The size of the room is estimated to be 800x600 and the positions of the objects are also estimated.	False	gpt-3.5-turbo-0301	None	None	None	0	1
You are in the middle of a study room. There is a desk on the south side. There is a bookcase on the east side. There is a computer on the west side. We define the following directions. The north direction is (-1, 0). The south direction is (1, 0). The east direction is (0, -1). The west direction is (0, 1). What's the layout of the room in the following format? You can estimate the size of the objects.\n```json\n{"name": "??", "width": 500, "height": 500, "directions": {"north": "??", "south": "??", "east": "??", "west": "??"}, "objects": [{"name": "??", "x": "??", "y": "??"}]}\n```	```json\n{\n  "name": "Study Room",\n  "width": 800,\n  "height": 600,\n  "directions": {\n    "north": {\n      "x": -1,\n      "y": 0\n    },\n    "south": {\n      "x": 1,\n      "y": 0\n    },\n    "east": {\n      "x": 0,\n      "y": -1\n    },\n    "west": {\n      "x": 0,\n      "y": 1\n    }\n  },\n  "objects": [\n    {\n      "name": "Desk",\n      "x": 400,\n      "y": 300\n    },\n    {\n      "name": "Bookcase",\n      "x": 700,\n      "y": 300\n    },\n    {\n      "name": "Computer",\n      "x": 100,\n      "y": 300\n    }\n  ]\n}\n```	False	gpt-3.5-turbo-0301	None	None	None	0	1
You are in the middle of a living room. There is a sofa on the east side. There is a lamp on the west side. There is a bookcase on the north side. We define the following directions. The north direction is (-1, 0). The south direction is (1, 0). The east direction is (0, -1). The west direction is (0, 1). What's the layout of the room in the following format? You can estimate the size of the objects.\n```json\n{"name": "??", "width": 500, "height": 500, "directions": {"north": "??", "south": "??", "east": "??", "west": "??"}, "objects": [{"name": "??", "x": "??", "y": "??"}]}\n```	```json\n{\n  "name": "Living Room",\n  "width": 800,\n  "height": 600,\n  "directions": {\n    "north": "-1, 0",\n    "south": "1, 0",\n    "east": "0, -1",\n    "west": "0, 1"\n  },\n  "objects": [\n    {\n      "name": "Sofa",\n      "x": 400,\n      "y": 100\n    },\n    {\n      "name": "Lamp",\n      "x": 100,\n      "y": 300\n    },\n    {\n      "name": "Bookcase",\n      "x": 700,\n      "y": 300\n    }\n  ]\n}\n```	False	gpt-3.5-turbo-0301	None	None	None	0	1
You are in the middle of a kitchen. There is a microwave on the north side. There is a dishwasher on the east side. There is a chair on the south side. We define the following directions. The north direction is (-1, 0). The south direction is (1, 0). The east direction is (0, -1). The west direction is (0, 1). What's the layout of the room in the following format? You can estimate the size of the objects.\n```json\n{"name": "??", "width": 500, "height": 500, "directions": {"north": "??", "south": "??", "east": "??", "west": "??"}, "objects": [{"name": "??", "x": "??", "y": "??"}]}\n```	```json\n{"name": "Kitchen", "width": 800, "height": 800, "directions": {"north": "-1, 0", "south": "1, 0", "east": "0, -1", "west": "0, 1"}, "objects": [{"name": "Microwave", "x": "200", "y": "400"}, {"name": "Dishwasher", "x": "400", "y": "600"}, {"name": "Chair", "x": "600", "y": "400"}]}\n```	False	gpt-3.5-turbo-0301	None	None	None	0	1
You are in the middle of a living room. There is a sofa on the south side. There is a mirror on the north side. There is a coffee table on the east side. We define the following directions. The north direction is (-1, 0). The south direction is (1, 0). The east direction is (0, -1). The west direction is (0, 1). What's the layout of the room in the following format? You can estimate the size of the objects.\n```json\n{"name": "??", "width": 500, "height": 500, "directions": {"north": "??", "south": "??", "east": "??", "west": "??"}, "objects": [{"name": "??", "x": "??", "y": "??"}]}\n```	```json\n{\n  "name": "Living Room",\n  "width": 500,\n  "height": 500,\n  "directions": {\n    "north": "-1,0",\n    "south": "1,0",\n    "east": "0,-1",\n    "west": "0,1"\n  },\n  "objects": [\n    {\n      "name": "Sofa",\n      "x": 250,\n      "y": 400\n    },\n    {\n      "name": "Mirror",\n      "x": 250,\n      "y": 100\n    },\n    {\n      "name": "Coffee Table",\n      "x": 450,\n      "y": 250\n    }\n  ]\n}\n```	False	gpt-3.5-turbo-0301	None	None	None	0	1
You are in the middle of a study room. There is a bookcase on the south side. There is a lamp on the north side. There is a computer on the west side. We define the following directions. The north direction is (-1, 0). The south direction is (1, 0). The east direction is (0, -1). The west direction is (0, 1). What's the layout of the room in the following format? You can estimate the size of the objects.\n```json\n{"name": "??", "width": 500, "height": 500, "directions": {"north": "??", "south": "??", "east": "??", "west": "??"}, "objects": [{"name": "??", "x": "??", "y": "??"}]}\n```	```json\n{\n  "name": "Study Room",\n  "width": 800,\n  "height": 600,\n  "directions": {\n    "north": "-1,0",\n    "south": "1,0",\n    "east": "0,1",\n    "west": "0,-1"\n  },\n  "objects": [\n    {\n      "name": "Bookcase",\n      "x": 400,\n      "y": 100\n    },\n    {\n      "name": "Lamp",\n      "x": 100,\n      "y": 300\n    },\n    {\n      "name": "Computer",\n      "x": 600,\n      "y": 300\n    }\n  ]\n}\n```	False	gpt-3.5-turbo-0301	None	None	None	0	1
